"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","RBCM","Invertebrate Zoology","973-00137-008","","610cadd2-4cc0-4485-bc48-bac8cc9c0ad0","Philip Lambert",NA,"","1973-06-14",1973,6,14,"PreservedSpecimen","Galiano Island; Montague Harbour; Charles Island: west side of Charles Island; near Montague Harbour",NA,"Galiano Island","British Columbia","Canada","CA",10000,"","","","coordinate uncertainty inferred from coordinate resolution",NA,15.24,NA,"present","","",4,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",128
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:903","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1163","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",135
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3472","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",2,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3834","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4055","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4167","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",370
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4394","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,66,NA,"present","","",2,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4543","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4915","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",2,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5010","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",2,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5111","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5437","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","",3,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5536","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",2,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6265","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6623","Andy Lamb",NA,"","2008-03-08",2008,3,8,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",3,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7347","Andy Lamb",NA,"","2008-06-21",2008,6,21,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",2,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7564","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,52,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7679","Andy Lamb",NA,"","2008-07-19",2008,7,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,77,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7975","Andy Lamb",NA,"","2008-09-19",2008,9,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,137,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8074","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8161","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8259","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9139","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9296","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Galiano Wall East",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",259
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9478","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9586","Andy Lamb",NA,"","2009-01-30",2009,1,30,"HumanObservation","Outer Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,61,NA,"present","","",3,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",417
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9828","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9943","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10298","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",2,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11162","Andy Lamb",NA,"","2009-05-16",2009,5,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11246","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,51,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11372","Andy Lamb",NA,"","2009-05-30",2009,5,30,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11475","Andy Lamb",NA,"","2009-06-12",2009,6,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,84,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11671","Andy Lamb",NA,"","2009-07-04",2009,7,4,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,95,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",392
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:11850","Andy Lamb",NA,"","2009-08-02",2009,8,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12411","Andy Lamb",NA,"","2009-12-31",2009,12,31,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12597","Andy Lamb",NA,"","2010-03-21",2010,3,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,94,NA,"present","","",2,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:12780","Andy Lamb",NA,"","2010-04-18",2010,4,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13104","Andy Lamb",NA,"","2010-05-30",2010,5,30,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,63,NA,"present","","",2,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13234","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13527","Andy Lamb",NA,"","2010-08-14",2010,8,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,87,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13934","Andy Lamb",NA,"","2010-11-12",2010,11,12,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,100,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",347
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14086","Andy Lamb",NA,"","2011-02-19",2011,2,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",416
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14148","Andy Lamb",NA,"","2011-02-20",2011,2,20,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",2,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",370
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:14506","Andy Lamb",NA,"","2011-07-31",2011,7,31,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",370
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:15411","Andy Lamb",NA,"","2012-08-27",2012,8,27,"HumanObservation","Retreat Cove",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",238
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16551","Andy Lamb",NA,"","2013-10-23",2013,10,23,"HumanObservation","Galiano Conservancy Mound",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,54,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",194
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:16637","Andy Lamb",NA,"","2014-01-03",2014,1,3,"HumanObservation","Baines Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","",2,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",392
"Halocynthia aurantium","(Pallas, 1787)",473652,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Pyuridae","Halocynthia",NA,"aurantium","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:17538","Andy Lamb",NA,"","2016-07-24",2016,7,24,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",1,"","native","unlisted","",NA,"","","Halocynthia aurantium","","",370
"Molgula pacifica","(Huntsman, 1912)",800031,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Molgulidae","Molgula",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:753","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Molgula pacifica","","",43
"Molgula pacifica","(Huntsman, 1912)",800031,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Molgulidae","Molgula",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1166","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","",1,"","native","unlisted","",NA,"","","Molgula pacifica","","",135
"Molgula pacifica","(Huntsman, 1912)",800031,"Animalia","Chordata","Tunicata","Ascidiacea","Stolidobranchia","",NA,"","Molgulidae","Molgula",NA,"pacifica","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:13351","Andy Lamb",NA,"","2010-07-17",2010,7,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Molgula pacifica","","",416
