"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493763","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493764","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493769","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493772","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493776","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493777","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493778","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493779","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493780","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493783","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493784","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493785","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493790","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493791","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493794","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493804","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493808","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493809","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493814","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493816","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493821","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493824","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493827","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493830","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493831","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493836","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116493837","",NA,"","2008-05-24",2008,5,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116733050","",NA,"","2008-05-21",2008,5,21,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",158
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116733052","",NA,"","2008-05-21",2008,5,21,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116733058","",NA,"","2008-05-21",2008,5,21,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116733062","",NA,"","2008-05-21",2008,5,21,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:116733065","",NA,"","2008-05-21",2008,5,21,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",NA,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",181
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:144497498","",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",61,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",180
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:144497500","",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",61,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",180
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:144497503","",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",8,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",180
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:144497506","",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",61,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",180
"Aphrocallistes vastus","Schulze, 1886",424651,"Animalia","Porifera","","Hexactinellida ","Sceptrulophora ","",NA,"","Aphrocallistidae ","Aphrocallistes",NA,"vastus","","species","","","","iNaturalist","iNat:144497507","",NA,"","2009-10-03",2009,10,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",61,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","","","",180
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:134","Andy Lamb",NA,"","1973-09-20",1973,9,20,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",392
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:363","Andy Lamb",NA,"","1985-08-02",1985,8,2,"HumanObservation","Skipjack Island, outer face",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",112
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:464","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",392
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:778","Charlie Gibbs",NA,"","1994-02-26",1994,2,26,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",392
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1191","Andy Lamb",NA,"","1994-10-22",1994,10,22,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",392
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1208","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",416
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1373","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",392
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1464","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",392
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1990","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",415
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2077","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",347
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2184","Charlie Gibbs",NA,"","1996-02-25",1996,2,25,"HumanObservation","Baines Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",393
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2277","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",347
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2566","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",392
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2780","Andy Lamb",NA,"","1999-05-04",1999,5,4,"HumanObservation","Collinson Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",42
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2852","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",43
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3003","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",237
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3111","Andy Lamb",NA,"","2004-10-02",2004,10,2,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,42,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",392
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3178","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",392
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3303","Andy Lamb",NA,"","2006-03-05",2006,3,5,"HumanObservation","False Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,65,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",214
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3385","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",347
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3515","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",416
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3662","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",347
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3773","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",416
"Cliona californiana","Laubenfels, 1932",424811,"Animalia","Porifera","","Demospongiae","Clionaida","",NA,"","Clionaidae","Cliona",NA,"californiana","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3890","Andy Lamb",NA,"","2006-09-29",2006,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Cliona californiana","","",416
